start_time,end_time,label,duration
17260.23848,17263.21918,S1,2.98070000000007
17263.21918,17264.59913,N,1.3799499999986438
17264.59913,17267.57983,S1,2.98070000000007
17267.57983,17268.6838,N,1.1039700000001176
17268.6838,17271.71969,S1,3.035890000002837
17271.71969,17272.10608,N,0.3863899999996647
17272.10608,17275.08678,S1,2.98070000000007
17275.08678,17276.74272,N,1.6559399999969173
17276.74272,17279.77862,S1,3.0359000000025844
17279.77862,17281.04818,N,1.269560000000638
17281.04818,17284.08408,S1,3.0358999999989464
17284.08408,17285.74002,N,1.6559400000005553
17285.74002,17288.72072,S1,2.98070000000007
17288.72072,17289.99028,N,1.269560000000638
17289.99028,17292.97098,S1,2.980699999996432
17292.97098,17295.06851,N,2.0975300000027346
17295.06851,17298.04921,S1,2.98070000000007
17298.04921,17298.82198,N,0.7727699999995821
17298.82198,17301.80268,S1,2.98070000000007
17301.80268,17303.34823,N,1.5455499999989115
17303.34823,17306.32893,S1,2.98070000000007
17306.32893,17307.48809,N,1.1591599999992468
17307.48809,17310.46879,S1,2.98070000000007
17310.46879,17311.57275,N,1.1039600000003702
17311.57275,17314.55345,S1,2.98070000000007
17314.55345,17315.32623,N,0.7727799999993294
17315.32623,17318.30693,S1,2.98070000000007
17318.30693,17319.1349,N,0.8279700000020966
17319.1349,17322.1156,S1,2.98070000000007
17322.1156,17322.83317,N,0.7175700000007055
17322.83317,17325.75867,S1,2.9254999999975553
17325.75867,17326.69704,N,0.9383699999998498
17326.69704,17329.67774,S1,2.98070000000007
17329.67774,17330.72651,N,1.048770000001241
17330.72651,17333.70721,S1,2.98070000000007
17333.70721,17334.75597,N,1.0487599999978556
17334.75597,17337.79187,S1,3.0359000000025844
17337.79187,17338.84063,N,1.0487599999978556
17338.84063,17341.82133,S1,2.98070000000007
17341.82133,17342.7045,N,0.8831700000009732
17342.7045,17345.6852,S1,2.98070000000007
17345.6852,17346.62357,N,0.9383699999998498
17346.62357,17349.65947,S1,3.0358999999989464
17349.65947,17350.54264,N,0.8831700000009732
17350.54264,17353.52334,S1,2.98070000000007
17353.52334,17354.35131,N,0.8279699999984587
17354.35131,17357.38721,S1,3.0359000000025844
17357.38721,17358.60157,N,1.2143599999981234
17358.60157,17361.63747,S1,3.0359000000025844
17361.63747,17364.61817,S1,2.98070000000007
17364.61817,17365.99812,N,1.3799499999986438
17365.99812,17369.03402,S1,3.0358999999989464
17369.03402,17370.08278,N,1.0487600000014936
17370.08278,17373.11868,S1,3.0358999999989464
17373.11868,17373.94665,N,0.8279700000020966
17373.94665,17376.98255,S1,3.0358999999989464
17376.98255,17378.25211,N,1.269560000000638
17378.25211,17381.28801,S1,3.0358999999989464
17381.28801,17382.22638,N,0.9383699999998498
17382.22638,17385.26227,S1,3.035889999999199
17385.26227,17386.20064,N,0.9383699999998498
17386.20064,17389.23654,S1,3.0359000000025844
17389.23654,17391.11328,N,1.8767399999996996
17391.11328,17394.14917,S1,3.035889999999199
17394.14917,17395.25314,N,1.1039700000001176
17395.25314,17398.28903,S1,3.035889999999199
17398.28903,17399.06181,N,0.7727799999993294
17399.06181,17402.09771,S1,3.0358999999989464
17402.09771,17403.42246,N,1.3247500000034051
17403.42246,17406.45836,S1,3.0358999999989464
17406.45836,17408.00391,N,1.5455499999989115
17408.00391,17411.03981,S1,3.0358999999989464
17411.03981,17412.36456,N,1.3247500000034051
17412.36456,17415.40046,S1,3.0358999999989464
17415.40046,17416.39403,N,0.9935699999987264
17416.39403,17419.37473,S1,2.98070000000007
17419.37473,17420.58908,N,1.214350000002014
17420.58908,17423.56978,S1,2.98070000000007
17423.56978,17424.61855,N,1.048769999997603
17424.61855,17427.65445,S1,3.0359000000025844
17427.65445,17428.81361,N,1.1591599999992468
17428.81361,17431.79431,S1,2.98070000000007
17431.79431,17432.78787,N,0.993559999998979
17432.78787,17435.82377,S1,3.0358999999989464
17435.82377,17436.65174,N,0.8279700000020966
17436.65174,17439.63244,S1,2.98070000000007
17439.63244,17440.68121,N,1.048769999997603
17440.68121,17443.66191,S1,2.98070000000007
17443.66191,17443.9931,N,0.33119000000078813
17443.9931,17446.9738,S1,2.98070000000007
17446.9738,17448.13296,N,1.1591599999992468
17448.13296,17451.11366,S1,2.98070000000007
17451.11366,17451.88643,N,0.7727699999995821
17451.88643,17454.92233,S1,3.0359000000025844
17454.92233,17455.9159,N,0.9935699999987264
17455.9159,17458.8966,S1,2.98070000000007
17458.8966,17460.33175,N,1.4351500000011583
17460.33175,17463.36765,S1,3.0358999999989464
17463.36765,17463.75403,N,0.38637999999991735
17463.75403,17466.73473,S1,2.98070000000007
17466.73473,17467.89389,N,1.1591599999992468
17467.89389,17470.92979,S1,3.0358999999989464
17470.92979,17472.08895,N,1.1591600000028848
17472.08895,17475.06965,S1,2.98070000000007
17475.06965,17476.00802,N,0.9383699999998498
17476.00802,17479.04392,S1,3.0358999999989464
17479.04392,17480.09268,N,1.0487600000014936
17480.09268,17483.07338,S1,2.98070000000007
17483.07338,17484.45334,N,1.3799599999983911
17484.45334,17487.43404,S1,2.98070000000007
17487.43404,17488.64839,N,1.214349999998376
17488.64839,17491.68429,S1,3.0359000000025844
17491.68429,17492.34667,N,0.6623799999979383
17492.34667,17495.32737,S1,2.98070000000007
17495.32737,17496.43133,N,1.1039600000003702
17496.43133,17499.41203,S1,2.98070000000007
17499.41203,17500.57119,N,1.1591599999992468
17500.57119,17503.55189,S1,2.98070000000007
17503.55189,17504.71105,N,1.1591600000028848
17504.71105,17507.69175,S1,2.98070000000007
17507.69175,17508.68532,N,0.9935699999987264
17508.68532,17511.66602,S1,2.98070000000007
17511.66602,17512.10761,N,0.4415899999985413
17512.10761,17515.0883,S1,2.9806900000003225
17515.0883,17516.46826,N,1.3799600000020291
17516.46826,17519.44896,S1,2.98070000000007
17519.44896,17520.05614,N,0.6071799999990617
17520.05614,17523.09204,S1,3.0358999999989464
17523.09204,17523.69922,N,0.6071799999990617
17523.69922,17526.73511,S1,3.035890000002837
17526.73511,17527.78388,N,1.048769999997603
17527.78388,17530.76458,S1,2.98070000000007
17530.76458,17531.86854,N,1.1039600000003702
17531.86854,17534.84924,S1,2.98070000000007
17534.84924,17536.0636,N,1.2143600000017614
17536.0636,17538.9891,S1,2.9254999999975553
17538.9891,17540.53465,N,1.5455500000025495
17540.53465,17543.51535,S1,2.98070000000007
17543.51535,17545.0057,N,1.490350000000035
17545.0057,17547.9864,S1,2.98070000000007
17547.9864,17549.14556,N,1.1591599999992468
17549.14556,17552.12626,S1,2.98070000000007
17552.12626,17553.11983,N,0.9935699999987264
17553.11983,17556.10053,S1,2.98070000000007
17556.10053,17557.53568,N,1.4351500000011583
17557.53568,17560.51638,S1,2.98070000000007
17560.51638,17561.73074,N,1.2143599999981234
17561.73074,17564.71144,S1,2.98070000000007
17564.71144,17566.14659,N,1.4351500000011583
17566.14659,17569.12729,S1,2.98070000000007
17569.12729,17570.17605,N,1.0487599999978556
17570.17605,17573.15675,S1,2.98070000000007
17573.15675,17573.81913,N,0.6623800000015763
17573.81913,17576.85503,S1,3.0358999999989464
17576.85503,17577.5174,N,0.6623700000018289
17577.5174,17580.4981,S1,2.98070000000007
17580.4981,17581.71246,N,1.2143599999981234
17581.71246,17584.69316,S1,2.98070000000007
17584.69316,17585.79713,N,1.1039700000001176
17585.79713,17588.83302,S1,3.035889999999199
17588.83302,17589.5506,N,0.7175800000004529
17589.5506,17592.5865,S1,3.0359000000025844
17592.5865,17593.02808,N,0.44157999999879394
17593.02808,17596.00878,S1,2.98070000000007
17596.00878,17596.78156,N,0.7727799999993294
17596.78156,17599.76226,S1,2.98070000000007
17599.76226,17600.70062,N,0.9383600000001024
17600.70062,17603.73652,S1,3.0358999999989464
17603.73652,17604.61969,N,0.8831700000009732
17604.61969,17607.65559,S1,3.0358999999989464
17607.65559,17608.70436,N,1.048770000001241
17608.70436,17611.74025,S1,3.035889999999199
17611.74025,17613.00981,N,1.269560000000638
17613.00981,17616.04571,S1,3.0358999999989464
17616.04571,17616.3769,N,0.33119000000078813
17616.3769,17619.3576,S1,2.98070000000007
17619.3576,17620.35116,N,0.993559999998979
17620.35116,17623.16627,S1,2.8151100000031875
17623.16627,17624.38063,N,1.2143599999981234
17624.38063,17627.36133,S1,2.98070000000007
17627.36133,17628.74128,N,1.3799499999986438
17628.74128,17631.61158,S1,2.8703000000023167
17631.61158,17633.04674,N,1.4351600000009057
17633.04674,17635.97224,S1,2.9254999999975553
17635.97224,17637.40739,N,1.4351500000011583
17637.40739,17640.38809,S1,2.98070000000007
17640.38809,17641.21606,N,0.8279699999984587
17641.21606,17644.14156,S1,2.9255000000011933
17644.14156,17645.52152,N,1.3799599999983911
17645.52152,17648.55741,S1,3.035890000002837
17648.55741,17649.66138,N,1.1039700000001176
17649.66138,17652.64208,S1,2.98070000000007
17652.64208,17653.52525,N,0.8831699999973353
17653.52525,17656.56115,S1,3.0359000000025844
17656.56115,17657.72031,N,1.1591599999992468
17657.72031,17660.59061,S1,2.8702999999986787
17660.59061,17661.14259,N,0.5519800000001851
17661.14259,17664.17849,S1,3.0358999999989464
17664.17849,17665.17206,N,0.9935700000023644
17665.17206,17668.20795,S1,3.035889999999199
17668.20795,17669.20152,N,0.9935699999987264
17669.20152,17672.23742,S1,3.0359000000025844
17672.23742,17672.95499,N,0.7175699999970675
17672.95499,17675.8253,S1,2.870310000002064
17675.8253,17676.76367,N,0.9383699999998498
17676.76367,17679.79956,S1,3.035889999999199
17679.79956,17680.51714,N,0.7175800000004529
17680.51714,17683.49784,S1,2.98070000000007
17683.49784,17684.10502,N,0.6071799999990617
17684.10502,17687.14092,S1,3.0359000000025844
17687.14092,17688.07928,N,0.9383600000001024
17688.07928,17691.05998,S1,2.98070000000007
17691.05998,17691.99835,N,0.9383699999998498
17691.99835,17694.97905,S1,2.98070000000007
17694.97905,17695.69663,N,0.7175799999968149
17695.69663,17698.67733,S1,2.98070000000007
17698.67733,17699.72609,N,1.0487600000014936
17699.72609,17702.70679,S1,2.98070000000007
17702.70679,17703.53476,N,0.8279699999984587
17703.53476,17706.57066,S1,3.0359000000025844
17706.57066,17707.56423,N,0.9935699999987264
17707.56423,17710.54493,S1,2.98070000000007
17710.54493,17711.64889,N,1.1039600000003702
17711.64889,17714.68479,S1,3.0358999999989464
17714.68479,17716.17514,N,1.490350000000035
17716.17514,17719.15584,S1,2.98070000000007
17719.15584,17719.98381,N,0.8279700000020966
17719.98381,17723.01971,S1,3.0358999999989464
17723.01971,17724.06847,N,1.0487599999978556
17724.06847,17727.10437,S1,3.0359000000025844
17727.10437,17728.48433,N,1.3799599999983911
17728.48433,17731.52022,S1,3.035889999999199
17731.52022,17732.40339,N,0.8831700000009732
17732.40339,17735.38409,S1,2.98070000000007
17735.38409,17736.54325,N,1.1591599999992468
17736.54325,17739.52395,S1,2.98070000000007
17739.52395,17740.73831,N,1.2143600000017614
17740.73831,17743.77421,S1,3.0358999999989464
17743.77421,17744.76778,N,0.9935699999987264
17744.76778,17747.74848,S1,2.98070000000007
17747.74848,17748.52125,N,0.77277000000322
17748.52125,17751.50195,S1,2.98070000000007
17751.50195,17752.44032,N,0.9383699999998498
17752.44032,17755.42102,S1,2.98070000000007
17755.42102,17756.24899,N,0.8279699999984587
17756.24899,17759.28489,S1,3.0358999999989464
17759.28489,17760.55445,N,1.269560000000638
17760.55445,17763.53515,S1,2.98070000000007
17763.53515,17764.58391,N,1.0487600000014936
17764.58391,17767.61981,S1,3.0358999999989464
17767.61981,17768.99976,N,1.3799499999986438
17768.99976,17772.03566,S1,3.0359000000025844
17772.03566,17773.58121,N,1.5455499999989115
17773.58121,17776.56191,S1,2.98070000000007
17776.56191,17777.50028,N,0.9383699999998498
17777.50028,17780.48098,S1,2.98070000000007
17780.48098,17781.64014,N,1.1591599999992468
17781.64014,17784.67603,S1,3.035889999999199
17784.67603,17785.00722,N,0.33119000000078813
17785.00722,17787.98792,S1,2.98070000000007
17787.98792,17788.7055,N,0.7175800000004529
17788.7055,17791.6862,S1,2.98070000000007
17791.6862,17792.07259,N,0.3863899999996647
17792.07259,17795.10848,S1,3.035889999999199
17795.10848,17796.76443,N,1.6559500000003027
17796.76443,17799.74513,S1,2.98070000000007
17799.74513,17802.78103,S1,3.0358999999989464
17802.78103,17803.99538,N,1.214350000002014
17803.99538,17807.03128,S1,3.0358999999989464
17807.03128,17807.96965,N,0.9383699999998498
17807.96965,17810.95035,S1,2.98070000000007
17810.95035,17811.77832,N,0.8279700000020966
17811.77832,17814.75902,S1,2.98070000000007
17814.75902,17815.64219,N,0.8831699999973353
17815.64219,17818.62289,S1,2.98070000000007
17818.62289,17819.67166,N,1.048770000001241
17819.67166,17822.65236,S1,2.98070000000007
17822.65236,17823.31473,N,0.6623699999981909
17823.31473,17826.29543,S1,2.98070000000007
17826.29543,17827.4546,N,1.1591700000026322
17827.4546,17830.4353,S1,2.98070000000007
17830.4353,17831.48406,N,1.0487599999978556
17831.48406,17834.51996,S1,3.0359000000025844
17834.51996,17835.23753,N,0.7175699999970675
17835.23753,17838.27343,S1,3.0359000000025844
17838.27343,17839.37739,N,1.1039600000003702
17839.37739,17842.41329,S1,3.0358999999989464
17842.41329,17843.13087,N,0.7175800000004529
17843.13087,17846.11157,S1,2.98070000000007
17846.11157,17847.49152,N,1.3799499999986438
17847.49152,17850.47222,S1,2.98070000000007
17850.47222,17851.24499,N,0.7727699999995821
17851.24499,17854.28089,S1,3.0359000000025844
17854.28089,17855.16406,N,0.8831699999973353
17855.16406,17858.14476,S1,2.98070000000007
17858.14476,17859.19353,N,1.048770000001241
17859.19353,17862.17423,S1,2.98070000000007
17862.17423,17862.72621,N,0.5519800000001851
17862.72621,17865.76211,S1,3.0358999999989464
17865.76211,17866.36929,N,0.6071799999990617
17866.36929,17869.34999,S1,2.98070000000007
17869.34999,17870.50915,N,1.1591600000028848
17870.50915,17873.48985,S1,2.98070000000007
17873.48985,17874.20742,N,0.7175699999970675
17874.20742,17877.24332,S1,3.0359000000025844
17877.24332,17878.29208,N,1.0487599999978556
17878.29208,17881.32798,S1,3.0358999999989464
17881.32798,17882.59754,N,1.269560000000638
17882.59754,17885.63344,S1,3.0359000000025844
17885.63344,17886.57181,N,0.9383699999998498
17886.57181,17889.55251,S1,2.98070000000007
17889.55251,17890.54607,N,0.993559999998979
17890.54607,17893.52677,S1,2.98070000000007
17893.52677,17894.40994,N,0.8831700000009732
17894.40994,17897.39064,S1,2.98070000000007
17897.39064,17898.605,N,1.2143599999981234
17898.605,17901.5857,S1,2.98070000000007
17901.5857,17902.52407,N,0.9383699999998498
17902.52407,17905.55997,S1,3.0358999999989464
17905.55997,17906.22235,N,0.6623800000015763
17906.22235,17909.25824,S1,3.035889999999199
17909.25824,17909.97582,N,0.7175800000004529
17909.97582,17913.01172,S1,3.0358999999989464
17913.01172,17913.95009,N,0.9383699999998498
17913.95009,17916.98598,S1,3.035890000002837
17916.98598,17918.31074,N,1.3247599999995145
17918.31074,17921.29144,S1,2.98070000000007
17921.29144,17922.00901,N,0.7175700000007055
17922.00901,17924.98971,S1,2.98070000000007
17924.98971,17926.09368,N,1.1039700000001176
17926.09368,17929.07438,S1,2.980699999996432
17929.07438,17930.84072,N,1.7663400000019465
17930.84072,17933.82142,S1,2.98070000000007
17933.82142,17934.87018,N,1.0487600000014936
17934.87018,17937.85088,S1,2.98070000000007
17937.85088,17938.84445,N,0.9935699999987264
17938.84445,17941.88035,S1,3.0358999999989464
17941.88035,17943.3155,N,1.4351500000011583
17943.3155,17946.2962,S1,2.98070000000007
17946.2962,17947.45536,N,1.1591599999992468
17947.45536,17950.49126,S1,3.0358999999989464
17950.49126,17951.48482,N,0.993560000002617
17951.48482,17954.52072,S1,3.0358999999989464
17954.52072,17955.95587,N,1.4351500000011583
17955.95587,17958.93657,S1,2.98070000000007
17958.93657,17960.26133,N,1.3247599999995145
17960.26133,17963.24203,S1,2.98070000000007
17963.24203,17964.40119,N,1.1591599999992468
17964.40119,17967.38189,S1,2.98070000000007
17967.38189,17968.70664,N,1.3247499999997672
17968.70664,17971.74254,S1,3.0358999999989464
17971.74254,17972.40492,N,0.6623800000015763
17972.40492,17975.38562,S1,2.98070000000007
17975.38562,17976.15839,N,0.7727699999995821
17976.15839,17979.13909,S1,2.98070000000007
17979.13909,17980.18786,N,1.048769999997603
17980.18786,17983.22375,S1,3.035890000002837
17983.22375,17984.10692,N,0.8831699999973353
17984.10692,17987.14282,S1,3.0359000000025844
17987.14282,17987.75,N,0.6071799999990617
17987.75,17990.7307,S1,2.98070000000007
17990.7307,17991.00669,N,0.27598999999827356
17991.00669,17993.98739,S1,2.98070000000007
17993.98739,17995.25695,N,1.269560000000638
17995.25695,17998.23765,S1,2.98070000000007
17998.23765,17999.17602,N,0.9383699999998498
17999.17602,18002.15672,S1,2.98070000000007
18002.15672,18003.20548,N,1.0487600000014936
18003.20548,18006.24138,S1,3.0358999999989464
18006.24138,18007.34534,N,1.1039600000003702
18007.34534,18010.32604,S1,2.98070000000007
18010.32604,18011.6508,N,1.3247599999995145
18011.6508,18014.6315,S1,2.98070000000007
18014.6315,18016.06665,N,1.4351500000011583
18016.06665,18019.04735,S1,2.98070000000007
18019.04735,18020.15131,N,1.1039600000003702
18020.15131,18023.13201,S1,2.98070000000007
18023.13201,18024.18078,N,1.048769999997603
18024.18078,18027.16148,S1,2.98070000000007
18027.16148,18027.93425,N,0.7727699999995821
18027.93425,18030.97015,S1,3.0359000000025844
18030.97015,18032.4605,N,1.490350000000035
18032.4605,18035.4412,S1,2.98070000000007
18035.4412,18036.48996,N,1.0487599999978556
18036.48996,18039.52586,S1,3.0359000000025844
18039.52586,18040.46423,N,0.9383699999998498
18040.46423,18043.50013,S1,3.0358999999989464
18043.50013,18045.15607,N,1.6559400000005553
18045.15607,18048.30236,S1,3.1462900000005902
18048.30236,18049.29593,N,0.9935699999987264
18049.29593,18052.33183,S1,3.0358999999989464
18052.33183,18053.43579,N,1.1039600000003702
18053.43579,18056.47169,S1,3.0358999999989464
18056.47169,18057.35486,N,0.8831700000009732
18057.35486,18060.33556,S1,2.98070000000007
18060.33556,18061.43952,N,1.1039600000003702
18061.43952,18064.42022,S1,2.98070000000007
18064.42022,18065.35859,N,0.9383699999998498
18065.35859,18068.33929,S1,2.98070000000007
18068.33929,18069.16726,N,0.8279699999984587
18069.16726,18072.14796,S1,2.98070000000007
18072.14796,18072.97593,N,0.8279700000020966
